bid,ask,bid_vol,ask_vol,time
1.09989,1.0999,519999.9809,819999.9928,2019-11-27T14:10:08.249000Z
1.0998700000000001,1.09989,2740000.0095,1500000.0,2019-11-27T14:10:08.300000Z
1.0998700000000001,1.09988,370000.0048,1570000.0525,2019-11-27T14:10:08.401000Z
1.09985,1.09986,750000.0,750000.0,2019-11-27T14:10:08.502000Z
1.09983,1.09985,2619999.8856,750000.0,2019-11-27T14:10:08.647000Z
1.09985,1.09986,750000.0,3000000.0,2019-11-27T14:10:08.800000Z
1.09985,1.09986,2059999.9428,750000.0,2019-11-27T14:10:08.902000Z
1.09985,1.0998700000000001,4760000.2289,750000.0,2019-11-27T14:10:09.004000Z
1.09985,1.0998700000000001,750000.0,1690000.0572,2019-11-27T14:10:09.967000Z
1.09983,1.09985,4309999.9428,750000.0,2019-11-27T14:10:10.020000Z
1.09984,1.09986,750000.0,819999.9928,2019-11-27T14:10:10.166000Z
1.09984,1.09985,750000.0,750000.0,2019-11-27T14:10:10.268000Z
1.09983,1.09985,3750000.0,819999.9928,2019-11-27T14:10:10.420000Z
1.09982,1.09985,1500000.0,4760000.2289,2019-11-27T14:10:10.919000Z
1.09982,1.09983,750000.0,1500000.0,2019-11-27T14:10:11.364000Z
1.0998100000000002,1.09983,2319999.9332,750000.0,2019-11-27T14:10:15.416000Z
1.0998,1.09983,2440000.0572,1500000.0,2019-11-27T14:10:16.100000Z
1.0998100000000002,1.09983,750000.0,3750000.0,2019-11-27T14:10:18.537000Z
1.0998100000000002,1.09983,2250000.0,750000.0,2019-11-27T14:10:19.306000Z
1.0998100000000002,1.09982,1870000.0048,750000.0,2019-11-27T14:10:19.982000Z
1.09982,1.09983,100000.0015,1500000.0,2019-11-27T14:10:22.459000Z
1.09982,1.09983,2250000.0,750000.0,2019-11-27T14:10:22.663000Z
1.0998100000000002,1.09984,5139999.8665,1500000.0,2019-11-27T14:10:22.765000Z
1.0998100000000002,1.09983,6639999.8665,750000.0,2019-11-27T14:10:22.867000Z
1.09982,1.09983,370000.0048,750000.0,2019-11-27T14:10:23.229000Z
1.0998100000000002,1.09983,5699999.8093,750000.0,2019-11-27T14:10:24.094000Z
1.0998100000000002,1.09984,3369999.8856,1759999.9905,2019-11-27T14:10:24.196000Z
1.0998100000000002,1.09983,3069999.9332,100000.0015,2019-11-27T14:10:24.712000Z
1.09982,1.09983,370000.0048,189999.9976,2019-11-27T14:10:24.815000Z
1.0998100000000002,1.09983,3259999.9905,259999.9905,2019-11-27T14:10:25.219000Z
1.09982,1.09983,750000.0,189999.9976,2019-11-27T14:10:25.699000Z
1.0998100000000002,1.09983,2890000.1049,189999.9976,2019-11-27T14:10:26.145000Z
1.0998100000000002,1.09984,2140000.1049,750000.0,2019-11-27T14:10:26.246000Z
1.09982,1.09984,750000.0,750000.0,2019-11-27T14:10:26.449000Z
1.0998100000000002,1.09984,4389999.8665,750000.0,2019-11-27T14:10:26.550000Z
1.0998100000000002,1.09983,5139999.8665,189999.9976,2019-11-27T14:10:26.689000Z
1.09982,1.09983,750000.0,189999.9976,2019-11-27T14:10:26.821000Z
1.0998100000000002,1.09984,5510000.2289,750000.0,2019-11-27T14:10:26.922000Z
1.09982,1.09984,189999.9976,939999.9976,2019-11-27T14:10:27.749000Z
1.09985,1.09986,750000.0,4949999.8093,2019-11-27T14:10:27.800000Z
1.0998700000000001,1.09988,560000.0024,750000.0,2019-11-27T14:10:27.920000Z
1.0998700000000001,1.09989,3069999.9332,370000.0048,2019-11-27T14:10:28.021000Z
1.0998700000000001,1.0999,370000.0048,1840000.0334,2019-11-27T14:10:29.007000Z
1.09986,1.0999,9640000.3433,2210000.0381,2019-11-27T14:10:29.295000Z
1.0998700000000001,1.0999,750000.0,4840000.1526,2019-11-27T14:10:29.496000Z
1.09986,1.0999,8140000.3433,2960000.0381,2019-11-27T14:10:29.604000Z
1.0998700000000001,1.09989,1500000.0,100000.0015,2019-11-27T14:10:29.705000Z
1.09988,1.0999100000000002,750000.0,5139999.8665,2019-11-27T14:10:29.807000Z
1.09988,1.0999,3069999.9332,750000.0,2019-11-27T14:10:30.229000Z
1.09989,1.0999100000000002,750000.0,939999.9976,2019-11-27T14:10:30.365000Z
1.09988,1.0999,1500000.0,939999.9976,2019-11-27T14:10:33.008000Z
1.09988,1.09989,1500000.0,259999.9905,2019-11-27T14:10:33.110000Z
1.09988,1.0999,939999.9976,939999.9976,2019-11-27T14:10:34.935000Z
1.09988,1.0999100000000002,3750000.0,639999.9857,2019-11-27T14:10:35.138000Z
1.0999,1.0999200000000002,750000.0,3369999.8856,2019-11-27T14:10:35.239000Z
1.09989,1.0999200000000002,1759999.9905,1120000.0048,2019-11-27T14:10:35.344000Z
1.09989,1.09993,2509999.9905,7840000.1526,2019-11-27T14:10:36.253000Z
1.09989,1.0999200000000002,1759999.9905,750000.0,2019-11-27T14:10:37.190000Z
1.0999100000000002,1.0999200000000002,189999.9976,750000.0,2019-11-27T14:10:37.495000Z
1.0999100000000002,1.09993,189999.9976,3710000.0381,2019-11-27T14:10:37.596000Z
1.09989,1.09993,5889999.8665,2589999.9142,2019-11-27T14:10:37.965000Z
1.0999,1.0999200000000002,100000.0015,449999.9881,2019-11-27T14:10:38.067000Z
1.0999,1.09993,189999.9976,3150000.0954,2019-11-27T14:10:38.336000Z
1.09989,1.09993,3640000.1049,3339999.9142,2019-11-27T14:10:38.599000Z
1.0999,1.0999200000000002,939999.9976,750000.0,2019-11-27T14:10:39.539000Z
1.0999200000000002,1.09993,2440000.0572,1950000.0477,2019-11-27T14:10:39.737000Z
1.09993,1.09995,750000.0,2319999.9332,2019-11-27T14:10:39.788000Z
1.0999200000000002,1.09995,3259999.9905,750000.0,2019-11-27T14:10:40.810000Z
1.0999200000000002,1.09996,4760000.2289,3339999.9142,2019-11-27T14:10:40.912000Z
1.09994,1.09995,560000.0024,750000.0,2019-11-27T14:10:41.076000Z
1.0999700000000001,1.09998,1500000.0,1500000.0,2019-11-27T14:10:41.178000Z
1.0999700000000001,1.09999,2250000.0,1389999.9857,2019-11-27T14:10:41.297000Z
1.0999700000000001,1.09998,750000.0,449999.9881,2019-11-27T14:10:41.601000Z
1.09996,1.09999,1690000.0572,2400000.0954,2019-11-27T14:10:42.123000Z
1.09996,1.09998,2509999.9905,100000.0015,2019-11-27T14:10:42.517000Z
1.0999700000000001,1.09999,1500000.0,750000.0,2019-11-27T14:10:42.996000Z
1.0999700000000001,1.1,750000.0,3259999.9905,2019-11-27T14:10:43.098000Z
1.0999700000000001,1.09999,3450000.0477,100000.0015,2019-11-27T14:10:43.200000Z
1.09998,1.1,1649999.9762,519999.9809,2019-11-27T14:10:43.302000Z
1.0999700000000001,1.1,3000000.0,2960000.0381,2019-11-27T14:10:44.135000Z
1.0999700000000001,1.09999,939999.9976,189999.9976,2019-11-27T14:10:44.744000Z
1.0999700000000001,1.1,3069999.9332,1690000.0572,2019-11-27T14:10:45.977000Z
1.09998,1.1,189999.9976,1690000.0572,2019-11-27T14:10:46.337000Z
1.0999700000000001,1.1,6639999.8665,1500000.0,2019-11-27T14:10:46.439000Z
1.09998,1.1,750000.0,750000.0,2019-11-27T14:10:46.540000Z
1.1,1.1000200000000002,1690000.0572,3819999.9332,2019-11-27T14:10:47.068000Z
1.1000200000000002,1.10004,2440000.0572,189999.9976,2019-11-27T14:10:47.170000Z
1.1000200000000002,1.10006,8890000.3433,4090000.1526,2019-11-27T14:10:47.305000Z
1.10003,1.10005,189999.9976,1690000.0572,2019-11-27T14:10:47.417000Z
1.10005,1.10006,1759999.9905,100000.0015,2019-11-27T14:10:49.090000Z
1.10005,1.10007,1570000.0525,1200000.0477,2019-11-27T14:10:49.192000Z
1.10006,1.10007,189999.9976,1120000.0048,2019-11-27T14:10:49.388000Z
1.10007,1.10008,1500000.0,189999.9976,2019-11-27T14:10:49.490000Z
1.10006,1.10007,2440000.0572,819999.9928,2019-11-27T14:10:49.894000Z
1.10005,1.10007,750000.0,1090000.0334,2019-11-27T14:10:49.995000Z
1.10004,1.10007,3000000.0,1840000.0334,2019-11-27T14:10:50.096000Z
1.10003,1.10005,3450000.0477,750000.0,2019-11-27T14:10:50.198000Z
1.10003,1.10004,2619999.8856,189999.9976,2019-11-27T14:10:50.349000Z
1.1000200000000002,1.10004,4010000.2289,189999.9976,2019-11-27T14:10:50.927000Z
1.1000100000000002,1.10004,1500000.0,2890000.1049,2019-11-27T14:10:51.677000Z
1.1000100000000002,1.1000200000000002,750000.0,560000.0024,2019-11-27T14:10:52.027000Z
1.1000100000000002,1.10003,750000.0,1120000.0048,2019-11-27T14:10:52.129000Z
1.1,1.1000200000000002,1200000.0477,189999.9976,2019-11-27T14:10:52.636000Z
1.09999,1.1000100000000002,1009999.9905,189999.9976,2019-11-27T14:10:52.737000Z
1.09998,1.1000100000000002,1759999.9905,750000.0,2019-11-27T14:10:52.847000Z
1.1,1.1000100000000002,1500000.0,1500000.0,2019-11-27T14:10:52.949000Z
1.09999,1.1000200000000002,4760000.2289,750000.0,2019-11-27T14:10:53.050000Z
1.1000200000000002,1.10004,750000.0,4010000.2289,2019-11-27T14:10:53.151000Z
1.1000100000000002,1.10003,1500000.0,639999.9857,2019-11-27T14:10:53.253000Z
1.1,1.1000200000000002,1500000.0,939999.9976,2019-11-27T14:10:53.354000Z
1.09999,1.1,1500000.0,100000.0015,2019-11-27T14:10:53.489000Z
1.1,1.1000100000000002,939999.9976,750000.0,2019-11-27T14:10:53.590000Z
1.1000100000000002,1.1000200000000002,1500000.0,939999.9976,2019-11-27T14:10:53.641000Z
1.1000200000000002,1.10003,750000.0,1870000.0048,2019-11-27T14:10:53.743000Z
1.1000200000000002,1.10004,750000.0,750000.0,2019-11-27T14:10:53.845000Z
1.1000200000000002,1.10005,1500000.0,2890000.1049,2019-11-27T14:10:54.630000Z
1.1000200000000002,1.10004,819999.9928,449999.9881,2019-11-27T14:10:54.732000Z
1.1000200000000002,1.10005,750000.0,3259999.9905,2019-11-27T14:10:55.620000Z
1.1000200000000002,1.10003,750000.0,189999.9976,2019-11-27T14:10:57.171000Z
1.1000100000000002,1.10003,939999.9976,939999.9976,2019-11-27T14:10:57.272000Z
1.1000100000000002,1.1000200000000002,750000.0,2319999.9332,2019-11-27T14:10:57.830000Z
1.09999,1.1000200000000002,4840000.1526,3069999.9332,2019-11-27T14:10:57.881000Z
1.1,1.1000200000000002,100000.0015,3519999.9809,2019-11-27T14:10:57.982000Z
1.09999,1.1000200000000002,5889999.8665,3150000.0954,2019-11-27T14:10:58.541000Z
1.09999,1.1000100000000002,2319999.9332,750000.0,2019-11-27T14:11:00.078000Z
1.09999,1.1000200000000002,1500000.0,3069999.9332,2019-11-27T14:11:00.497000Z
1.1,1.1000200000000002,750000.0,4949999.8093,2019-11-27T14:11:02.433000Z
1.09999,1.1000200000000002,1500000.0,1950000.0477,2019-11-27T14:11:02.682000Z
1.09999,1.1000100000000002,2250000.0,750000.0,2019-11-27T14:11:03.129000Z
1.1000100000000002,1.1000200000000002,1009999.9905,1120000.0048,2019-11-27T14:11:03.796000Z
1.1000200000000002,1.10003,3000000.0,449999.9881,2019-11-27T14:11:03.847000Z
1.10003,1.10005,939999.9976,1309999.9428,2019-11-27T14:11:03.898000Z
1.10003,1.10004,750000.0,189999.9976,2019-11-27T14:11:04.353000Z
1.1000200000000002,1.10004,2059999.9428,189999.9976,2019-11-27T14:11:05.390000Z
1.10003,1.10004,750000.0,259999.9905,2019-11-27T14:11:05.491000Z
1.10003,1.10005,1570000.0525,1120000.0048,2019-11-27T14:11:05.592000Z
1.10004,1.10006,750000.0,2809999.9428,2019-11-27T14:11:05.694000Z
1.10005,1.10007,3259999.9905,2319999.9332,2019-11-27T14:11:07.316000Z
1.10007,1.10008,750000.0,370000.0048,2019-11-27T14:11:07.400000Z
1.10008,1.10009,750000.0,1309999.9428,2019-11-27T14:11:07.451000Z
1.1001,1.1001100000000001,819999.9928,819999.9928,2019-11-27T14:11:07.758000Z
1.10009,1.1001100000000001,819999.9928,3339999.9142,2019-11-27T14:11:07.859000Z
1.10008,1.1001100000000001,1570000.0525,2140000.1049,2019-11-27T14:11:07.961000Z
1.10008,1.1001,1570000.0525,750000.0,2019-11-27T14:11:08.322000Z
1.10009,1.1001100000000001,750000.0,3640000.1049,2019-11-27T14:11:08.373000Z
1.10009,1.1001,750000.0,750000.0,2019-11-27T14:11:08.474000Z
1.10009,1.1001100000000001,750000.0,3640000.1049,2019-11-27T14:11:08.791000Z
1.1001,1.1001200000000002,750000.0,5320000.1717,2019-11-27T14:11:09.986000Z
1.1001,1.1001200000000002,750000.0,6639999.8665,2019-11-27T14:11:10.088000Z
1.1001,1.1001100000000001,750000.0,370000.0048,2019-11-27T14:11:10.467000Z
1.10009,1.1001100000000001,750000.0,1200000.0477,2019-11-27T14:11:10.669000Z
1.10009,1.1001,1500000.0,750000.0,2019-11-27T14:11:10.905000Z
1.10009,1.1001100000000001,1500000.0,3819999.9332,2019-11-27T14:11:11.208000Z
1.10009,1.1001,1500000.0,189999.9976,2019-11-27T14:11:11.310000Z
1.10009,1.1001100000000001,2509999.9905,449999.9881,2019-11-27T14:11:12.401000Z
1.1001100000000001,1.1001200000000002,100000.0015,1950000.0477,2019-11-27T14:11:12.503000Z
1.1001200000000002,1.10013,3000000.0,370000.0048,2019-11-27T14:11:12.553000Z
1.1001200000000002,1.1001400000000001,1490000.0095,1389999.9857,2019-11-27T14:11:13.115000Z
1.10013,1.1001400000000001,370000.0048,639999.9857,2019-11-27T14:11:13.545000Z
1.1001200000000002,1.1001400000000001,750000.0,639999.9857,2019-11-27T14:11:13.655000Z
1.10013,1.1001400000000001,370000.0048,639999.9857,2019-11-27T14:11:13.756000Z
1.10013,1.10015,1500000.0,4760000.2289,2019-11-27T14:11:14.558000Z
1.1001200000000002,1.1001400000000001,1500000.0,2059999.9428,2019-11-27T14:11:15.474000Z
1.1001100000000001,1.10013,1950000.0477,2509999.9905,2019-11-27T14:11:15.577000Z
1.1001,1.1001100000000001,1950000.0477,750000.0,2019-11-27T14:11:15.628000Z
1.1001100000000001,1.10013,750000.0,2700000.0477,2019-11-27T14:11:15.679000Z
1.1001200000000002,1.10013,750000.0,2700000.0477,2019-11-27T14:11:15.786000Z
1.1001200000000002,1.1001400000000001,750000.0,2140000.1049,2019-11-27T14:11:15.888000Z
1.10013,1.1001400000000001,750000.0,939999.9976,2019-11-27T14:11:17.242000Z
1.10016,1.10017,750000.0,6150000.0954,2019-11-27T14:11:17.644000Z
1.10015,1.10016,1500000.0,449999.9881,2019-11-27T14:11:17.695000Z
1.10015,1.10017,1570000.0525,4309999.9428,2019-11-27T14:11:17.746000Z
1.10015,1.10016,750000.0,750000.0,2019-11-27T14:11:17.847000Z
1.1001400000000001,1.10016,750000.0,2319999.9332,2019-11-27T14:11:18.310000Z
1.1001400000000001,1.10016,750000.0,6559999.9428,2019-11-27T14:11:18.767000Z
1.1001400000000001,1.10016,750000.0,5059999.9428,2019-11-27T14:11:18.966000Z
1.1001400000000001,1.10016,750000.0,5809999.9428,2019-11-27T14:11:19.068000Z
1.1001400000000001,1.10016,750000.0,4309999.9428,2019-11-27T14:11:19.184000Z
1.10013,1.10015,1950000.0477,189999.9976,2019-11-27T14:11:21.819000Z
1.10013,1.1001400000000001,1500000.0,2250000.0,2019-11-27T14:11:21.970000Z
1.10013,1.10015,750000.0,3559999.9428,2019-11-27T14:11:25.393000Z
1.10013,1.1001400000000001,750000.0,750000.0,2019-11-27T14:11:27.459000Z
1.10013,1.10015,819999.9928,2809999.9428,2019-11-27T14:11:27.852000Z
1.10013,1.1001400000000001,819999.9928,750000.0,2019-11-27T14:11:27.960000Z
1.10013,1.10015,819999.9928,2059999.9428,2019-11-27T14:11:28.064000Z
1.10013,1.1001400000000001,1570000.0525,750000.0,2019-11-27T14:11:28.217000Z
1.10013,1.10015,1570000.0525,2809999.9428,2019-11-27T14:11:28.319000Z
1.10013,1.1001400000000001,819999.9928,750000.0,2019-11-27T14:11:28.955000Z
1.10013,1.10015,819999.9928,2059999.9428,2019-11-27T14:11:29.057000Z
1.10013,1.10016,2400000.0954,6559999.9428,2019-11-27T14:11:30.860000Z
1.10015,1.10016,939999.9976,3000000.0,2019-11-27T14:11:31.063000Z
1.10017,1.10018,750000.0,2700000.0477,2019-11-27T14:11:31.114000Z
1.10017,1.10018,819999.9928,1309999.9428,2019-11-27T14:11:31.215000Z
1.10016,1.10018,449999.9881,2809999.9428,2019-11-27T14:11:32.310000Z
1.10015,1.10016,100000.0015,1309999.9428,2019-11-27T14:11:32.412000Z
1.1001400000000001,1.10016,750000.0,560000.0024,2019-11-27T14:11:32.513000Z
1.1001400000000001,1.10015,750000.0,370000.0048,2019-11-27T14:11:37.638000Z
1.10013,1.10015,1120000.0048,1120000.0048,2019-11-27T14:11:40.216000Z
1.1001200000000002,1.10015,1950000.0477,560000.0024,2019-11-27T14:11:40.827000Z
1.10013,1.10015,750000.0,2809999.9428,2019-11-27T14:11:41.444000Z
1.1001200000000002,1.10015,1500000.0,560000.0024,2019-11-27T14:11:41.547000Z
1.1001200000000002,1.1001400000000001,1500000.0,370000.0048,2019-11-27T14:11:41.831000Z
1.10013,1.1001400000000001,750000.0,370000.0048,2019-11-27T14:11:42.454000Z
1.1001200000000002,1.1001400000000001,1649999.9762,370000.0048,2019-11-27T14:11:42.702000Z
1.1001200000000002,1.10015,1649999.9762,3190000.0572,2019-11-27T14:11:42.807000Z
1.1001200000000002,1.1001400000000001,1570000.0525,750000.0,2019-11-27T14:11:43.452000Z
1.1001200000000002,1.10013,819999.9928,939999.9976,2019-11-27T14:11:44.619000Z
1.10009,1.1001200000000002,100000.0015,4690000.0572,2019-11-27T14:11:44.720000Z
1.10009,1.1001100000000001,2960000.0381,3000000.0,2019-11-27T14:11:44.822000Z
1.1001100000000001,1.1001200000000002,1500000.0,3750000.0,2019-11-27T14:11:44.872000Z
1.1001200000000002,1.1001400000000001,1570000.0525,1759999.9905,2019-11-27T14:11:44.923000Z
1.10013,1.1001400000000001,100000.0015,939999.9976,2019-11-27T14:11:45.714000Z
1.10013,1.10015,100000.0015,1309999.9428,2019-11-27T14:11:46.313000Z
1.10013,1.10016,150000.006,3559999.9428,2019-11-27T14:11:46.623000Z
1.10013,1.10015,519999.9809,750000.0,2019-11-27T14:11:46.886000Z
1.10013,1.10016,519999.9809,2059999.9428,2019-11-27T14:11:47.100000Z
1.10013,1.10015,899999.9762,750000.0,2019-11-27T14:11:47.870000Z
1.10013,1.10016,899999.9762,3559999.9428,2019-11-27T14:11:48.023000Z
1.10013,1.10015,449999.9881,560000.0024,2019-11-27T14:11:49.897000Z
1.1001200000000002,1.1001400000000001,1200000.0477,750000.0,2019-11-27T14:11:51.129000Z
1.1001100000000001,1.1001400000000001,2589999.9142,1500000.0,2019-11-27T14:11:51.382000Z
1.1001100000000001,1.10013,4090000.1526,750000.0,2019-11-27T14:11:51.483000Z
1.1001100000000001,1.1001400000000001,2589999.9142,1500000.0,2019-11-27T14:11:51.718000Z
1.1001100000000001,1.10013,3339999.9142,750000.0,2019-11-27T14:11:51.845000Z
1.1001100000000001,1.1001400000000001,2589999.9142,1500000.0,2019-11-27T14:11:51.946000Z
1.1001200000000002,1.1001400000000001,100000.0015,2059999.9428,2019-11-27T14:11:55.334000Z
1.1001100000000001,1.1001400000000001,1649999.9762,2059999.9428,2019-11-27T14:11:55.624000Z
1.1001100000000001,1.1001200000000002,100000.0015,750000.0,2019-11-27T14:11:56.088000Z
1.1001,1.1001200000000002,750000.0,3940000.0572,2019-11-27T14:11:56.190000Z
1.1001,1.1001100000000001,750000.0,1500000.0,2019-11-27T14:11:56.291000Z
1.1001,1.1001200000000002,750000.0,3000000.0,2019-11-27T14:11:58.126000Z
1.1001,1.1001100000000001,750000.0,750000.0,2019-11-27T14:11:58.327000Z
1.1001,1.1001200000000002,750000.0,3000000.0,2019-11-27T14:11:58.429000Z
1.10009,1.1001200000000002,449999.9881,3190000.0572,2019-11-27T14:11:59.142000Z
1.1001,1.1001200000000002,939999.9976,3940000.0572,2019-11-27T14:11:59.243000Z
1.1001,1.1001100000000001,939999.9976,1500000.0,2019-11-27T14:11:59.345000Z
1.1001,1.1001200000000002,939999.9976,4760000.2289,2019-11-27T14:11:59.447000Z
1.1001,1.1001100000000001,939999.9976,750000.0,2019-11-27T14:11:59.548000Z
1.1001,1.1001200000000002,939999.9976,6260000.2289,2019-11-27T14:11:59.783000Z
1.1001,1.1001100000000001,939999.9976,1500000.0,2019-11-27T14:12:01.176000Z
1.1001,1.1001200000000002,939999.9976,4010000.2289,2019-11-27T14:12:01.358000Z
1.10009,1.1001100000000001,1009999.9905,189999.9976,2019-11-27T14:12:02.501000Z
1.10009,1.1001200000000002,2210000.0381,5250000.0,2019-11-27T14:12:06.477000Z
1.10009,1.1001100000000001,1269999.9809,750000.0,2019-11-27T14:12:06.578000Z
1.10009,1.1001200000000002,449999.9881,6730000.0191,2019-11-27T14:12:14.779000Z
1.1001,1.1001200000000002,100000.0015,2059999.9428,2019-11-27T14:12:15.130000Z
1.1001100000000001,1.10013,150000.006,2619999.8856,2019-11-27T14:12:15.231000Z
1.1001200000000002,1.1001400000000001,100000.0015,2619999.8856,2019-11-27T14:12:16.537000Z
1.10013,1.1001400000000001,750000.0,750000.0,2019-11-27T14:12:17.811000Z
1.1001200000000002,1.1001400000000001,100000.0015,750000.0,2019-11-27T14:12:20.296000Z
1.1001100000000001,1.1001400000000001,2509999.9905,3369999.8856,2019-11-27T14:12:20.398000Z
1.1001100000000001,1.10013,4840000.1526,750000.0,2019-11-27T14:12:20.500000Z
1.1001200000000002,1.1001400000000001,150000.006,750000.0,2019-11-27T14:12:20.602000Z
1.10013,1.10015,189999.9976,5059999.9428,2019-11-27T14:12:21.384000Z
1.1001200000000002,1.10015,150000.006,2809999.9428,2019-11-27T14:12:21.927000Z
1.1001100000000001,1.1001400000000001,3640000.1049,370000.0048,2019-11-27T14:12:24.715000Z
1.1001200000000002,1.1001400000000001,100000.0015,370000.0048,2019-11-27T14:12:24.967000Z
1.1001100000000001,1.1001400000000001,2140000.1049,1870000.0048,2019-11-27T14:12:25.231000Z
1.1001200000000002,1.1001400000000001,100000.0015,1120000.0048,2019-11-27T14:12:25.663000Z
1.1001200000000002,1.10015,100000.0015,4309999.9428,2019-11-27T14:12:25.764000Z
1.1001200000000002,1.1001400000000001,100000.0015,750000.0,2019-11-27T14:12:26.551000Z
1.1001200000000002,1.10015,150000.006,3559999.9428,2019-11-27T14:12:27.262000Z
1.1001100000000001,1.1001200000000002,1950000.0477,189999.9976,2019-11-27T14:12:28.066000Z
1.1001,1.1001100000000001,750000.0,750000.0,2019-11-27T14:12:28.168000Z
1.10009,1.1001200000000002,3450000.0477,3190000.0572,2019-11-27T14:12:28.270000Z
1.1001,1.1001100000000001,750000.0,750000.0,2019-11-27T14:12:28.371000Z
1.10009,1.1001200000000002,3450000.0477,3190000.0572,2019-11-27T14:12:28.475000Z
1.1001,1.1001200000000002,2509999.9905,1500000.0,2019-11-27T14:12:28.759000Z
1.1001200000000002,1.10013,189999.9976,1500000.0,2019-11-27T14:12:28.810000Z
1.10013,1.1001400000000001,189999.9976,449999.9881,2019-11-27T14:12:28.861000Z
1.1001200000000002,1.1001400000000001,819999.9928,370000.0048,2019-11-27T14:12:29.333000Z
1.1001200000000002,1.10015,100000.0015,3190000.0572,2019-11-27T14:12:31.502000Z
1.1001100000000001,1.10015,7090000.1526,4690000.0572,2019-11-27T14:12:32.807000Z
1.1001200000000002,1.1001400000000001,100000.0015,750000.0,2019-11-27T14:12:32.908000Z
1.1001200000000002,1.10015,100000.0015,3559999.9428,2019-11-27T14:12:33.812000Z
1.1001100000000001,1.1001400000000001,5590000.1526,1500000.0,2019-11-27T14:12:33.913000Z
1.1001200000000002,1.1001400000000001,750000.0,3000000.0,2019-11-27T14:12:34.015000Z
1.1001100000000001,1.1001400000000001,4010000.2289,3000000.0,2019-11-27T14:12:34.687000Z
1.1001100000000001,1.10013,1389999.9857,750000.0,2019-11-27T14:12:35.380000Z
1.1001100000000001,1.1001200000000002,100000.0015,4760000.2289,2019-11-27T14:12:36.482000Z
1.1001,1.1001100000000001,1200000.0477,1690000.0572,2019-11-27T14:12:36.584000Z
1.1001,1.1001100000000001,100000.0015,939999.9976,2019-11-27T14:12:36.685000Z
1.10008,1.1001,1950000.0477,750000.0,2019-11-27T14:12:39.847000Z
1.10006,1.10007,2250000.0,2059999.9428,2019-11-27T14:12:39.948000Z
1.10004,1.10006,100000.0015,939999.9976,2019-11-27T14:12:40.067000Z
1.10003,1.10006,1570000.0525,3940000.0572,2019-11-27T14:12:40.169000Z
1.10003,1.10005,449999.9881,750000.0,2019-11-27T14:12:40.270000Z
1.10003,1.10006,449999.9881,3190000.0572,2019-11-27T14:12:40.472000Z
1.10003,1.10005,100000.0015,750000.0,2019-11-27T14:12:41.278000Z
1.1000200000000002,1.10005,9260000.2289,750000.0,2019-11-27T14:12:41.379000Z
1.10003,1.10005,1500000.0,750000.0,2019-11-27T14:12:41.735000Z
1.1000200000000002,1.10005,7760000.2289,750000.0,2019-11-27T14:12:42.355000Z
1.1000200000000002,1.10006,6260000.2289,5059999.9428,2019-11-27T14:12:42.456000Z
1.10003,1.10006,3640000.1049,2700000.0477,2019-11-27T14:12:44.075000Z
1.10005,1.10007,5510000.2289,2319999.9332,2019-11-27T14:12:44.126000Z
1.10007,1.10008,750000.0,370000.0048,2019-11-27T14:12:44.227000Z
1.10007,1.10009,1870000.0048,1120000.0048,2019-11-27T14:12:44.329000Z
1.1001,1.1001100000000001,2400000.0954,3150000.0954,2019-11-27T14:12:45.722000Z
1.1001100000000001,1.1001200000000002,259999.9905,2769999.9809,2019-11-27T14:12:45.826000Z
1.1001,1.1001100000000001,370000.0048,750000.0,2019-11-27T14:12:45.927000Z
1.10009,1.1001100000000001,1009999.9905,189999.9976,2019-11-27T14:12:46.028000Z
1.1001,1.1001200000000002,750000.0,750000.0,2019-11-27T14:12:46.130000Z
1.10009,1.1001100000000001,259999.9905,189999.9976,2019-11-27T14:12:46.231000Z
1.1001,1.1001100000000001,100000.0015,189999.9976,2019-11-27T14:12:46.863000Z
1.10009,1.1001100000000001,2440000.0572,189999.9976,2019-11-27T14:12:50.078000Z
1.1001100000000001,1.10013,939999.9976,3559999.9428,2019-11-27T14:12:51.803000Z
1.1001100000000001,1.1001200000000002,189999.9976,370000.0048,2019-11-27T14:12:53.087000Z
1.1001100000000001,1.10013,189999.9976,189999.9976,2019-11-27T14:12:53.189000Z
1.1001200000000002,1.1001400000000001,1220000.0286,1690000.0572,2019-11-27T14:12:55.917000Z
1.1001100000000001,1.10013,4460000.0381,189999.9976,2019-11-27T14:12:56.018000Z
1.1001,1.10013,2509999.9905,370000.0048,2019-11-27T14:13:01.990000Z
1.1001,1.1001100000000001,100000.0015,189999.9976,2019-11-27T14:13:02.094000Z
1.10009,1.1001100000000001,5139999.8665,939999.9976,2019-11-27T14:13:02.196000Z
1.10009,1.1001,1200000.0477,750000.0,2019-11-27T14:13:02.348000Z
1.10008,1.1001,1570000.0525,750000.0,2019-11-27T14:13:02.449000Z
1.10008,1.1001100000000001,750000.0,3000000.0,2019-11-27T14:13:02.566000Z
1.10008,1.1001,1500000.0,750000.0,2019-11-27T14:13:03.181000Z
1.10008,1.1001100000000001,750000.0,3369999.8856,2019-11-27T14:13:03.284000Z
1.10007,1.1001100000000001,6260000.2289,3000000.0,2019-11-27T14:13:05.509000Z
1.10009,1.1001100000000001,100000.0015,3000000.0,2019-11-27T14:13:05.610000Z
1.10009,1.1001,100000.0015,750000.0,2019-11-27T14:13:05.853000Z
